gene_id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
lcl|NW_015622509.1_cds_XP_016220194.1_9262	130.13988320016716	-0.9701251504273415	0.27623169807945314	-3.5119979248301267	4.4475147174040017e-4	0.0017143854608011513
lcl|NW_015622504.1_cds_XP_016228755.1_1085	114.7626221800207	-1.512385889293752	0.43076335336937555	-3.5109437176214366	4.465189252408125e-4	0.001720482200917471
lcl|NW_015622508.1_cds_XP_016221300.1_7947	39.79060573969821	-1.6172526712398725	0.4606647906900394	-3.5106930330346193	4.4694017952273343e-4	0.0017213889859405112
lcl|NW_015622507.1_cds_XP_016223725.1_7411	24.053271532601983	3.2319699741006196	0.9207415983001258	3.5101813365090555	4.4780119386464114e-4	0.0017239880473982172
lcl|NW_015622505.1_cds_XP_016225782.1_2243	2139.929900450863	2.4583548805901194	0.7005261611559348	3.509297749185555	4.4929162184111765e-4	0.0017281638758123647
lcl|NW_015622505.1_cds_XP_016226702.1_3163	461.25665729276767	-0.8799779906754461	0.25076266937791275	-3.509206505332228	4.494457946815179e-4	0.0017281638758123647
lcl|NW_015622508.1_cds_XP_016221241.1_7888	9.81113447791226	3.6924490088178428	1.0522036803029142	3.5092530827822612	4.4936708756535194e-4	0.0017281638758123647
lcl|NW_015622505.1_cds_XP_016227318.1_3779	700.1905451982954	-0.8493080905278863	0.24236823419353123	-3.5042054638633586	4.579718640310865e-4	0.0017602164753274512
lcl|NW_015622504.1_cds_XP_016229028.1_1358	102.79247069903425	-1.4037138545294876	0.4006393084052484	-3.50368479847121	4.5886814675786365e-4	0.00176292953146517
lcl|NW_015622508.1_cds_XP_016221439.1_8086	82.14892307911474	1.7694053762890465	0.5053769877854024	3.5011593702410266	4.632387338075448e-4	0.0017789827608146235
lcl|NW_015622504.1_cds_XP_016228164.1_494	42.991339445094596	-1.8281829330502872	0.522209537569838	-3.5008608643150145	4.637578967729658e-4	0.0017802381286156264
lcl|NW_015622505.1_cds_XP_016225796.1_2258	105.11044049213382	1.9203981696923385	0.5486113858856745	3.5004708598821015	4.64437012373442e-4	0.0017821062153193948
lcl|NW_015622504.1_cds_XP_016228725.1_1055	7897.1219191285945	1.0230731685763303	0.29234916904752656	3.499490598552075	4.6614804274367177e-4	0.0017879307074414486
lcl|NW_015622509.1_cds_XP_016220316.1_9384	23.12562839464223	-2.1409499195763027	0.6120016321183345	-3.498274852904863	4.6827827719444354e-4	0.0017953575853181586
lcl|NW_015622506.1_cds_XP_016224411.1_4602	740.0694040354275	-0.7866657982079222	0.2249121199221283	-3.497658545392266	4.693616394001432e-4	0.0017987663158964924
lcl|NW_015622504.1_cds_XP_016229305.1_1635	40.245569166279985	-1.8968688210651354	0.5425907846149508	-3.495947360055603	4.723818789844829e-4	0.0018095919807684432
lcl|NW_015622507.1_cds_XP_016223486.1_7172	92.98179136399334	-1.1987508926092818	0.3429691798343605	-3.4952146230405527	4.736806942603342e-4	0.001813817017434423
lcl|NW_015622504.1_cds_XP_016229753.1_2083	5.058474274560957	-6.247446928343326	1.78929677983012	-3.491565512645964	4.801986870218751e-4	0.0018380155614450358
lcl|NW_015622504.1_cds_XP_016228842.1_1172	2024.0891386425644	-0.9431659487796559	0.27015300081584087	-3.491228844141537	4.808042361101687e-4	0.001839572901712418
lcl|NW_015622504.1_cds_XP_016229810.1_2140	7271.473424491581	2.9103793727748397	0.8338282056134876	3.4903824950770685	4.8232966979020115e-4	0.0018446470105689685
lcl|NW_015622506.1_cds_XP_016225378.1_5569	1360.2023114866804	1.5856354371602852	0.45456967255664144	3.4882121111207827	4.8626215806883634e-4	0.0018589187950286356
lcl|NW_015622509.1_cds_XP_016220863.1_9931	1202.9970893926486	1.186350715589587	0.34015089684629085	3.487718911191586	4.871599397874649e-4	0.001861582287450325
lcl|NW_015622505.1_cds_XP_016226586.1_3047	474.65997528546666	1.404261630815859	0.40268140104040495	3.487277105889864	4.8796547919824763e-4	0.0018638912425315902
lcl|NW_015622505.1_cds_XP_016226987.1_3448	299.7699575532347	-1.4927787501436491	0.428204767920401	-3.486132948480251	4.900573881871733e-4	0.0018711098380309434
lcl|NW_015622509.1_cds_XP_016220049.1_9117	37.709485889626436	-1.7735089328729379	0.508783840097511	-3.485780783707745	4.907029464831842e-4	0.001872802383135945
lcl|NW_015622504.1_cds_XP_016228313.1_643	189.26369528614245	-1.4577023845985857	0.41822952938255864	-3.485412392450202	4.913790983968727e-4	0.0018746102480661905
lcl|NW_015622504.1_cds_XP_016228757.1_1087	269.01176791151204	1.070607721093728	0.3071949499974436	3.485108466472633	4.919375835393305e-4	0.0018759679102103217
lcl|NW_015622508.1_cds_XP_016221401.1_8048	823.00094668099	-0.8423952831155849	0.24176387543561675	-3.484372020417583	4.932933102186002e-4	0.0018803634249954793
lcl|NW_015622508.1_cds_XP_016221847.1_8494	511.67455040269795	-1.1997692827802884	0.3443837643686771	-3.483814880122762	4.943212661422905e-4	0.0018835064210746782
lcl|NW_015622504.1_cds_XP_016227689.1_19	146.99364948725295	-1.0003873379077393	0.28731394157105056	-3.481861452450093	4.979412532341566e-4	0.0018965191541320675
lcl|NW_015622504.1_cds_XP_016229559.1_1889	104.54750271735091	-0.9927419776101164	0.28515720208719864	-3.4813849004821713	4.988281165195931e-4	0.001899115761042316
lcl|NW_015622506.1_cds_XP_016224970.1_5161	66.9671340512654	2.2055362068615043	0.6340757181948767	3.4783483164129856	5.04513881108559e-4	0.0019199728833473686
lcl|NW_015622507.1_cds_XP_016222677.1_6363	14.41120766557625	3.2757959497912403	0.9420169281328098	3.477427901730237	5.062491814398256e-4	0.0019257851975971014
lcl|NW_015622505.1_cds_XP_016225922.1_2383	2804.544793006931	2.007711301909428	0.5774041754537492	3.4771333275026657	5.068057301784193e-4	0.001927110577298556
lcl|NW_015622505.1_cds_XP_016227031.1_3492	335.9689932903583	-1.129075893937084	0.3247268426049576	-3.477002039251332	5.07053961086675e-4	0.0019272629826360937
lcl|NW_015622508.1_cds_XP_016222214.1_8861	24.916701644238284	2.1526914194852704	0.619190828827427	3.4766203232723285	5.077763277256284e-4	0.0019292166673826807
lcl|NW_015622507.1_cds_XP_016222834.1_6520	128.36444370317082	-1.1980722721938888	0.3447027894634868	-3.4756674701084673	5.09583713875402e-4	0.0019352894203332022
lcl|NW_015622504.1_cds_XP_016227718.1_48	184.166314036004	1.3790301397845672	0.396889015979538	3.474598903628173	5.116177196410612e-4	0.0019422174932991329
lcl|NW_015622506.1_cds_XP_016224289.1_4480	33.83510310712032	1.705960552013959	0.491085887689752	3.4738537489631858	5.130405902991491e-4	0.0019468208301556644
lcl|NW_015622506.1_cds_XP_016224509.1_4700	1461.3499169634056	-0.8266230024240991	0.23800136452968376	-3.4731859796585405	5.143188269231633e-4	0.0019508717814344816
lcl|NW_015622505.1_cds_XP_016227164.1_3625	454.5065573089604	-1.3492963888534064	0.388695783955861	-3.47134300022824	5.178620566545017e-4	0.0019635072819672527
lcl|NW_015622504.1_cds_XP_016229393.1_1723	49.95346601334017	-1.2729330355996027	0.36682370997583447	-3.470149286924394	5.201691629600871e-4	0.0019714475152875343
lcl|NW_015622509.1_cds_XP_016220558.1_9626	70.57765786418474	1.0567228158788673	0.3046255294893388	3.4689240184508243	5.225472164857232e-4	0.001979650031686297
lcl|NW_015622509.1_cds_XP_016219958.1_9026	57.24281391269323	-1.4803121886616761	0.42680769934708107	-3.4683352501049485	5.236935239117345e-4	0.001983181324293967
lcl|NW_015622506.1_cds_XP_016225032.1_5223	1101.9263695435639	2.003469246299911	0.577726655215295	3.467849766345471	5.246405030350563e-4	0.001985955199346519
lcl|NW_015622506.1_cds_XP_016225599.1_5790	94.2482269992889	-1.708177969187429	0.4926551863137274	-3.4672891235933228	5.257360719234382e-4	0.001989289043702131
lcl|NW_015622507.1_cds_XP_016223452.1_7138	106.96185507861293	-1.9501062154552742	0.5624716454373677	-3.467030260590126	5.262426430637044e-4	0.001990392415084493
lcl|NW_015622505.1_cds_XP_016226841.1_3302	18.254652633199637	3.3773108640907594	0.9747723525679928	3.464717536554448	5.30788660250932e-4	0.0020063192103696877
lcl|NW_015622508.1_cds_XP_016221856.1_8503	603.3374475652332	-1.0800180465822737	0.3117234104489341	-3.4646677483313373	5.308869278978005e-4	0.0020063192103696877
lcl|NW_015622504.1_cds_XP_016228449.1_779	124.37747641351089	-1.1925323616985934	0.3442409348347421	-3.464237518036854	5.317367853407929e-4	0.0020087110956631586
lcl|NW_015622509.1_cds_XP_016219883.1_8951	546.8454299183818	-1.3209263108309282	0.3814380453403717	-3.4630166732639776	5.341552945867947e-4	0.002017024417854458
lcl|NW_015622507.1_cds_XP_016222622.1_6308	154.81325821792362	-1.305959753892541	0.37731127896941646	-3.4612263843785	5.377204214847322e-4	0.002029658941103602
lcl|NW_015622504.1_cds_XP_016228469.1_799	226.19327702792577	1.0448131310201956	0.30195003812998544	3.460218576195104	5.39737080532449e-4	0.002036440761471045
lcl|NW_015622506.1_cds_XP_016224986.1_5177	63.42189591864168	-1.377087707125657	0.39800428130321286	-3.459982145459752	5.402112060016647e-4	0.0020366857183048005
lcl|NW_015622509.1_cds_XP_016219876.1_8944	829.0247964322697	-0.8232538785076491	0.23793692827308938	-3.459966826010164	5.402419401832368e-4	0.0020366857183048005
lcl|NW_015622507.1_cds_XP_016223095.1_6781	184.16956691204427	0.9002300054796195	0.2601980918918289	3.459787114249356	5.406026031295349e-4	0.0020372159146830942
lcl|NW_015622506.1_cds_XP_016224378.1_4569	454.6052351725091	1.8655020780550524	0.5392373720174729	3.4595192671375243	5.411405609727073e-4	0.0020375845685426173
lcl|NW_015622507.1_cds_XP_016223753.1_7439	717.4691795815594	-1.0986374662491014	0.31756649816954424	-3.4595509053431526	5.410769912150011e-4	0.0020375845685426173
lcl|NW_015622504.1_cds_XP_016227887.1_217	39.579543881831256	-1.5520663772692047	0.4488067203440774	-3.458206633089883	5.437841410844553e-4	0.002046706244837793
lcl|NW_015622506.1_cds_XP_016225557.1_5748	97.40028623737382	1.4373127918932014	0.4160019447793471	3.455062674419878	5.501649163150385e-4	0.0020690401950288146
lcl|NW_015622509.1_cds_XP_016220397.1_9465	44.82530230080094	-1.7763166508501107	0.5141039953838028	-3.4551699010314185	5.499461521865482e-4	0.0020690401950288146
lcl|NW_015622505.1_cds_XP_016226047.1_2508	124.1342556436922	-0.9889390870939352	0.28636306061350564	-3.453445025259987	5.534751018747729e-4	0.002080476412209586
lcl|NW_015622507.1_cds_XP_016223907.1_7593	174.95100175620476	-1.024762311554895	0.2967437877936128	-3.453357251972613	5.536552413526752e-4	0.002080476412209586
lcl|NW_015622504.1_cds_XP_016229825.1_2155	281.46490298697995	0.8667948783864882	0.25111035847410956	3.4518483572467122	5.56760538195325e-4	0.0020912964799799246
lcl|NW_015622508.1_cds_XP_016221721.1_8367	121.52368372292023	1.4031809749034525	0.4066688888318908	3.4504261659502085	5.597022436368813e-4	0.002101493541700683
lcl|NW_015622509.1_cds_XP_016219849.1_8917	33.57394417719478	-1.8410156981559618	0.5336751733489603	-3.4496933529867535	5.612236622882788e-4	0.002106351799402989
lcl|NW_015622506.1_cds_XP_016223984.1_4175	51.19077307838474	2.018711985662567	0.5852589849272251	3.44926269848482	5.621195551524019e-4	0.0021088593845851253
lcl|NW_015622506.1_cds_XP_016224654.1_4845	118.88700400386598	-1.0947884290553258	0.3176423293759994	-3.446607482088458	5.676727037846434e-4	0.0021288301192150722
lcl|NW_015622504.1_cds_XP_016227693.1_23	349.29150405086	-0.9260241724234267	0.26876672730751777	-3.44545689007065	5.700948941016099e-4	0.0021358521320362085
lcl|NW_015622505.1_cds_XP_016225821.1_2282	302.28438819223067	-0.788620209057266	0.22889145829835708	-3.44538942134446	5.702372254448112e-4	0.0021358521320362085
lcl|NW_015622505.1_cds_XP_016226992.1_3453	21.738401059586987	-2.4033961653469786	0.6975552449697522	-3.445456374500053	5.700959816186882e-4	0.0021358521320362085
lcl|NW_015622506.1_cds_XP_016224502.1_4693	746.1590723148739	0.6398912084507734	0.185737296505974	3.4451411778258123	5.7076120237469e-4	0.0021369502518347166
lcl|NW_015622510.1_cds_XP_016219677.1_10112	16.3115718812467	2.909416573507394	0.8450229299691898	3.4430031071623977	5.752927041263389e-4	0.0021530457346425917
lcl|NW_015622509.1_cds_XP_016220282.1_9350	123.55110861535212	-1.1239987932691622	0.32658368850253355	-3.441686871818286	5.780990152289578e-4	0.0021626742553555235
lcl|NW_015622507.1_cds_XP_016223180.1_6866	168.88972684118215	1.8275092953222356	0.5311833796438149	3.4404489397760756	5.807500041071205e-4	0.002171714171255181
lcl|NW_015622504.1_cds_XP_016228859.1_1189	7239.611315412009	1.5286873056068535	0.44443531896205507	3.439617060986482	5.825377976153384e-4	0.0021775201728382793
lcl|NW_015622505.1_cds_XP_016225759.1_2220	1183.5169400167338	1.8583104096221834	0.5402951405676432	3.439435727054312	5.829281825616661e-4	0.0021781000977959914
lcl|NW_015622506.1_cds_XP_016224102.1_4293	688.315560962475	-1.4386230169096819	0.418348379145935	-3.438815801908099	5.842646294916611e-4	0.002182213071586644
lcl|NW_015622508.1_cds_XP_016221004.1_7651	359.6560372489346	-0.6831305532497426	0.1987547517130648	-3.4370526860960484	5.880811990060193e-4	0.002195582186127715
lcl|NW_015622504.1_cds_XP_016229463.1_1793	1078.38284119513	0.824787449155169	0.24002135816532644	3.43630856628624	5.896989292617572e-4	0.0021998478589986344
lcl|NW_015622504.1_cds_XP_016229597.1_1927	1100.1750585313962	1.7111242752517766	0.4979414740343096	3.4363963728272915	5.895078208668626e-4	0.0021998478589986344
lcl|NW_015622506.1_cds_XP_016223953.1_4144	209.23081068593106	-0.920387668498663	0.26792346566508707	-3.435263373493299	5.919781945794285e-4	0.002207461177451038
lcl|NW_015622508.1_cds_XP_016221889.1_8535	87.03393770105339	-1.0437957468613592	0.3041277650594452	-3.4320962002839086	5.989350631475071e-4	0.0022316055330715364
lcl|NW_015622508.1_cds_XP_016221888.1_8536	87.03393770105339	-1.0437957468613592	0.3041277650594452	-3.4320962002839086	5.989350631475071e-4	0.0022316055330715364
lcl|NW_015622506.1_cds_XP_016224665.1_4856	533.8180437020114	1.279817968200597	0.3729248048697095	3.431839211252609	5.99502878449615e-4	0.0022328226675643547
lcl|NW_015622505.1_cds_XP_016226682.1_3143	595.9571472924797	-0.6967984634128963	0.2031281849869379	-3.4303386477740827	6.028283783401005e-4	0.002244305570989542
lcl|NW_015622506.1_cds_XP_016224096.1_4287	51.0944524978972	-1.7219087717441195	0.5020300728479907	-3.4298916835316655	6.038222395687956e-4	0.0022471021367232633
lcl|NW_015622506.1_cds_XP_016224729.1_4920	10653.739588451663	1.2153287350250206	0.35437219618447874	3.429526210324768	6.04636031912204e-4	0.0022492266048513847
lcl|NW_015622505.1_cds_XP_016226063.1_2524	143.7206169435807	-1.7092938938356048	0.498563231804639	-3.428439533433922	6.07061748554327e-4	0.0022564370653811775
lcl|NW_015622506.1_cds_XP_016224369.1_4560	233.54750375643246	-0.9752221267741543	0.28444706912946827	-3.428483653421911	6.069630863043841e-4	0.0022564370653811775
lcl|NW_015622507.1_cds_XP_016223019.1_6705	3634.7135920730466	1.2751176583447579	0.3719581257276085	3.428121528062944	6.07773321933589e-4	0.0022581754365100723
lcl|NW_015622509.1_cds_XP_016220342.1_9410	80.25905761899004	2.0643249420521412	0.6022463418127505	3.4277085616469845	6.086985400374934e-4	0.0022607058893731055
lcl|NW_015622506.1_cds_XP_016224111.1_4302	182.88093664443608	-1.636133037473854	0.47765332864143195	-3.425356716611678	6.139926960857274e-4	0.0022785404300832666
lcl|NW_015622507.1_cds_XP_016223322.1_7008	80.83985303923774	-1.112601132789914	0.324808830690721	-3.425402968336533	6.138881686947051e-4	0.0022785404300832666
lcl|NW_015622505.1_cds_XP_016225901.1_2362	56.84595865164267	-1.6126129550536321	0.470917067872055	-3.4244096573959135	6.161366639343416e-4	0.002285580677631438
lcl|NW_015622504.1_cds_XP_016227870.1_200	346.55527163265816	-0.7029194539146854	0.20545232959959206	-3.421326276925706	6.231652261340225e-4	0.0023088782828230947
lcl|NW_015622504.1_cds_XP_016228441.1_771	1191.6542435929969	1.49280115712715	0.4363192269672273	3.4213508478719343	6.231089230200114e-4	0.0023088782828230947
lcl|NW_015622507.1_cds_XP_016222295.1_5981	989.2229078239583	-1.405725039090657	0.4108479845632477	-3.421521078130672	6.227189787238527e-4	0.0023088782828230947
lcl|NW_015622508.1_cds_XP_016221678.1_8325	16.717756233334576	-2.085443821373696	0.6095962217661327	-3.421024847122103	6.238563230156887e-4	0.0023105142779209047
lcl|NW_015622506.1_cds_XP_016225369.1_5560	447.3689309646948	-0.8338200356772766	0.24374802394097855	-3.420827878707968	6.243083033790242e-4	0.0023112637269037924
lcl|NW_015622505.1_cds_XP_016226359.1_2820	132.66441438358524	1.7399913359182608	0.5092004987046125	3.417104540048047	6.329097111609481e-4	0.0023421706697199112
lcl|NW_015622506.1_cds_XP_016224674.1_4865	316.45888854979967	-1.1596000817155574	0.33939041407694587	-3.416714301932686	6.338175674584994e-4	0.002344593230962144
lcl|NW_015622507.1_cds_XP_016223308.1_6994	30.996513290251183	-1.9965580493597972	0.5843876611444034	-3.4164959017956464	6.343261856437471e-4	0.0023455376009886
lcl|NW_015622505.1_cds_XP_016227005.1_3466	104.66070277504176	-1.0851549361821906	0.317665497829321	-3.416030206608195	6.354119817234336e-4	0.002348614586338232
lcl|NW_015622509.1_cds_XP_016220528.1_9596	156.91037483999375	2.5073820464647936	0.7344128569768551	3.4141314693021685	6.398569203103299e-4	0.0023641002494626273
lcl|NW_015622507.1_cds_XP_016222783.1_6469	418.4074136955306	-1.2253633228348555	0.35895788099633874	-3.4136688110418	6.409443755691849e-4	0.0023671735035480984
lcl|NW_015622507.1_cds_XP_016223078.1_6764	823.3472668585395	-1.13748471723697	0.3334425440038654	-3.411336488674894	6.464526073825473e-4	0.0023865648691208156
lcl|NW_015622509.1_cds_XP_016220125.1_9193	15.849724987137966	3.4432212000042197	1.0093970248050381	3.4111663848714704	6.468560582102262e-4	0.002387102528086283
lcl|NW_015622506.1_cds_XP_016224753.1_4944	147.18868576027404	1.045438712178615	0.3065133368953554	3.4107446115322904	6.478574272260905e-4	0.0023898453859308257
lcl|NW_015622509.1_cds_XP_016219966.1_9034	16.51014908445118	-2.3713215174560625	0.6953361304612788	-3.410324034050916	6.488573924914824e-4	0.00239258088294649
lcl|NW_015622505.1_cds_XP_016227263.1_3724	969.4294264723293	1.437047470978744	0.4214372138338089	3.4098732238331344	6.499308329324146e-4	0.002395585024729788
lcl|NW_015622504.1_cds_XP_016227822.1_152	2538.1959253480727	1.0802261349526132	0.31695045741349354	3.4081860735204756	6.539628409266431e-4	0.0024094874429525623
lcl|NW_015622508.1_cds_XP_016221285.1_7932	162.084214945579	-1.030754730634592	0.302575352042336	-3.4066050776349095	6.577622581129579e-4	0.002422522174967334
lcl|NW_015622505.1_cds_XP_016225832.1_2293	64.73824383688881	-1.2464925841666208	0.36608495343015107	-3.40492711455963	6.618171516063868e-4	0.0024364870802081654
lcl|NW_015622506.1_cds_XP_016225163.1_5354	71.88959448971937	-1.4791378893780054	0.4344526211498561	-3.4046011403112355	6.626075783465911e-4	0.0024384274912206227
lcl|NW_015622509.1_cds_XP_016220600.1_9668	14683.923123071863	1.7662931693677995	0.5189088675008344	3.403860060967178	6.644078248377541e-4	0.0024440810688012575
lcl|NW_015622505.1_cds_XP_016227434.1_3895	4.65817411969811	6.8461485403508995	2.0113689982327374	3.4037257939076206	6.647344755971944e-4	0.002444311560585553
lcl|NW_015622504.1_cds_XP_016229740.1_2070	15.206136398392685	-2.615148526549906	0.769461547480696	-3.3986734426329654	6.771351328905729e-4	0.002488921871946731
lcl|NW_015622506.1_cds_XP_016224485.1_4676	22.847313249990712	-2.453442680058652	0.7222207185418801	-3.397081552869328	6.810866561348535e-4	0.0025024529163304
lcl|NW_015622505.1_cds_XP_016226941.1_3402	33.40453097207088	-1.5010958413683313	0.44191142160136077	-3.396825173535431	6.817250631278952e-4	0.002503804981952075
lcl|NW_015622506.1_cds_XP_016225492.1_5683	260.5373716013923	-0.8956357930343003	0.26370487749583393	-3.3963565692805577	6.828933664869462e-4	0.002507101379977254
lcl|NW_015622508.1_cds_XP_016221776.1_8423	1354.9942551125093	2.8887821570129533	0.8506161814685194	3.396105340984352	6.835204838318778e-4	0.002508409100197922
lcl|NW_015622504.1_cds_XP_016228955.1_1284	646.6738781460664	-1.0199888480157975	0.30048822495472105	-3.3944386611804642	6.876944331665255e-4	0.0025227269242031935
lcl|NW_015622509.1_cds_XP_016219984.1_9052	3405.6960265429548	2.3829679758872446	0.7030329508507517	3.3895537513619756	7.00064827503939e-4	0.0025670892031124637
lcl|NW_015622508.1_cds_XP_016221074.1_7721	83.73951367133674	-1.24978347005603	0.36875935257616427	-3.3891573497051772	7.010776805777778e-4	0.0025697855282936044
lcl|NW_015622508.1_cds_XP_016221622.1_8269	56.05136699873273	2.6316942147891473	0.77685061125124	3.3876451619834476	7.049540182707314e-4	0.00258297160869359
lcl|NW_015622507.1_cds_XP_016223317.1_7003	73.06449809141826	2.339009582788995	0.6909371981423759	3.3852708886966227	7.110804275267413e-4	0.0026043883221796276
lcl|NW_015622504.1_cds_XP_016227972.1_302	709.5546999206864	-0.9136254904945688	0.2699997987149255	-3.3838006355671544	7.14898929867381e-4	0.002617338549482831
lcl|NW_015622507.1_cds_XP_016223330.1_7016	112.36972666076333	1.4203428467080235	0.41985011099262587	3.382975994337584	7.170489971093843e-4	0.0026241725945596005
lcl|NW_015622508.1_cds_XP_016222167.1_8814	63.76165567016818	3.1844402484039254	0.9414471428849903	3.3824949945096865	7.183058689246778e-4	0.0026277337180456704
lcl|NW_015622507.1_cds_XP_016222319.1_6005	587.9626636926968	1.011934559738193	0.2993102741599197	3.380888152197283	7.225194675244732e-4	0.0026417028303140143
lcl|NW_015622508.1_cds_XP_016221427.1_8074	45.54424478660799	2.1860221422860344	0.6465949806398641	3.3808213916581416	7.226950285328219e-4	0.0026417028303140143
lcl|NW_015622504.1_cds_XP_016228677.1_1007	89.99568982628853	-0.935691879723292	0.2768028264462	-3.38035522157197	7.239220266750947e-4	0.0026430575887163655
lcl|NW_015622507.1_cds_XP_016223774.1_7460	85.70425729617705	-1.1732545645762313	0.3470610655806499	-3.380542160824983	7.234297548871502e-4	0.0026430575887163655
lcl|NW_015622508.1_cds_XP_016221565.1_8212	1664.5057585405596	0.7321021082406293	0.21656957725895234	3.3804476025977297	7.236787185401054e-4	0.0026430575887163655
lcl|NW_015622508.1_cds_XP_016221865.1_8512	112.88273900438689	-1.3289594589887943	0.3932213796424779	-3.3796724384546484	7.257226616549215e-4	0.0026485873568241696
lcl|NW_015622505.1_cds_XP_016227300.1_3761	34.3205022424307	2.2167965104415237	0.655945412057236	3.37954419635165	7.260613253791197e-4	0.0026487792796238254
lcl|NW_015622509.1_cds_XP_016220487.1_9555	246.07188443800925	1.22623285512479	0.362951709805906	3.378501387362349	7.288206471319958e-4	0.0026577984922391295
lcl|NW_015622505.1_cds_XP_016225827.1_2288	331.2350251335494	1.1436328673120282	0.33860844537730145	3.3774493310044633	7.316143064719908e-4	0.0026669357730803793
lcl|NW_015622504.1_cds_XP_016228901.1_1231	90.18969302847573	0.9647710593944421	0.2858062479956135	3.375612206382728	7.365165208492486e-4	0.002683749101355054
lcl|NW_015622508.1_cds_XP_016222155.1_8802	351.35938688266	1.4583556341688937	0.43205053282865746	3.37542838940844	7.370086965941647e-4	0.0026844860431807123
lcl|NW_015622505.1_cds_XP_016225768.1_2229	18.54840653825662	-1.9283104713668135	0.5713008692393345	-3.375297632461659	7.373589883648508e-4	0.002684705809386612
lcl|NW_015622504.1_cds_XP_016229414.1_1744	26028.555969827958	1.5178252243529011	0.4498874118785111	3.3737890509432145	7.414116073956769e-4	0.0026982881542255664
lcl|NW_015622508.1_cds_XP_016221114.1_7761	291.1783626058057	-0.761716832482457	0.22578859787622294	-3.3735841386464935	7.419636721739165e-4	0.0026982881542255664
lcl|NW_015622509.1_cds_XP_016220459.1_9527	70.0687925143294	-1.3816572192547134	0.4095495482491146	-3.373602107880485	7.419152450669313e-4	0.0026982881542255664
lcl|NW_015622509.1_cds_XP_016219905.1_8973	262.8083536353867	-1.2709741618696397	0.37676579004571736	-3.3733799496908086	7.425141679106061e-4	0.0026992299492282303
lcl|NW_015622505.1_cds_XP_016227085.1_3546	101.82220195942905	-1.247937742689204	0.37001389049785	-3.3726780932740557	7.444092749441781e-4	0.002704484708193516
lcl|NW_015622507.1_cds_XP_016223658.1_7344	601.7269595361688	1.061595750434997	0.3147680832447508	3.372628315716316	7.445438515158518e-4	0.002704484708193516
lcl|NW_015622506.1_cds_XP_016225442.1_5633	16.5578185114257	2.3447132124671404	0.6955433333216	3.3710526722610537	7.488153921755482e-4	0.002718934006334667
lcl|NW_015622506.1_cds_XP_016225214.1_5405	56.61918741402001	-1.2256881549140988	0.36365958275013216	-3.370427215598111	7.505172950706094e-4	0.002724045329305673
lcl|NW_015622505.1_cds_XP_016227152.1_3613	59.81460846390465	-1.184525969350919	0.35158681234684674	-3.3690853233208378	7.541807871424877e-4	0.0027362695564860083
lcl|NW_015622504.1_cds_XP_016229618.1_1948	901.7847409372215	-1.3713444611634977	0.4070533463483438	-3.3689551344209887	7.545370973617774e-4	0.002736490005668898
lcl|NW_015622507.1_cds_XP_016223319.1_7005	354.74334565067636	-1.0218792418310725	0.30344667383499346	-3.3675743711949346	7.583257006827366e-4	0.0027491533526317375
lcl|NW_015622507.1_cds_XP_016222565.1_6251	301.27768417740407	1.2612982409769107	0.37466274639577685	3.366489604612389	7.613145159043554e-4	0.0027589084550913604
lcl|NW_015622507.1_cds_XP_016223189.1_6875	621.4694026882895	-0.7166412943683019	0.21298199522405864	-3.3647975436345687	7.659984300850784e-4	0.002774796347479554
lcl|NW_015622507.1_cds_XP_016223687.1_7373	21.677931991416887	2.855182284425973	0.8486939027335406	3.3642073723279684	7.676384087739622e-4	0.002779649599858473
lcl|NW_015622505.1_cds_XP_016227464.1_3925	127.73512988752958	-1.4802449297540334	0.44006006740748277	-3.3637338158732994	7.689566926524996e-4	0.002783334643185885
lcl|NW_015622506.1_cds_XP_016225571.1_5762	54.89250685379838	-1.6122078018692914	0.4793928307861038	-3.363020258825332	7.70947058982603e-4	0.0027894485420554595
lcl|NW_015622507.1_cds_XP_016222844.1_6530	458.3920474189666	-1.1961540838853493	0.35571271667873605	-3.3626969961989372	7.718503275938462e-4	0.002791625852809149
lcl|NW_015622506.1_cds_XP_016225464.1_5655	608.4614692950349	1.5325089604650957	0.45575997893770515	3.362535174845978	7.723028618368894e-4	0.0027921718851026
lcl|NW_015622505.1_cds_XP_016226072.1_2533	378.3286138719911	2.5246962377340822	0.7508931276637558	3.3622577497667843	7.730792556529445e-4	0.0027936723406360637
lcl|NW_015622506.1_cds_XP_016224990.1_5181	126.61401113630036	-1.1442516620193706	0.34033116071597524	-3.362171302833802	7.733213315747091e-4	0.0027936723406360637
lcl|NW_015622510.1_cds_XP_016219688.1_10123	4620.786866152206	0.9594978892607303	0.285457002475871	3.3612694063857633	7.758510976447798e-4	0.0028017181408319094
lcl|NW_015622504.1_cds_XP_016228085.1_416	436.62531432764564	1.0128032692544797	0.3013818005736701	3.3605322794098478	7.779243981976374e-4	0.0028081099426557213
lcl|NW_015622507.1_cds_XP_016223484.1_7170	1048.5517889430598	1.7874340472286006	0.5319224926710934	3.3603280023990916	7.784998730596116e-4	0.0028090920984641245
lcl|NW_015622507.1_cds_XP_016222605.1_6291	96.87582794926963	1.9627345853844138	0.5843893008586052	3.3586080075400004	7.833610173357628e-4	0.002825531616482987
