gene_id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
lcl|NW_015622506.1_cds_XP_016224688.1_4879	144.50339329548382	-0.36790068110177776	0.4587624512730087	-0.8019415714623095	0.422586757357291	0.5675559597289175
lcl|NW_015622504.1_cds_XP_016228009.1_339	8.067180999918488	0.7608856103517628	0.949736462536834	0.801154467966163	0.4230422268645991	0.5679648967643216
lcl|NW_015622504.1_cds_XP_016229300.1_1630	209.3299780616317	-0.38272563965935286	0.47769282144479425	-0.8011961295582992	0.4230181115434667	0.5679648967643216
lcl|NW_015622508.1_cds_XP_016221131.1_7778	193.26043472516255	0.22322576177085243	0.2787156356700282	0.8009086438018486	0.42318453566836667	0.5679648967643216
lcl|NW_015622508.1_cds_XP_016221435.1_8082	163.2852686278383	0.23918332338262202	0.2986485973830231	0.8008854736922284	0.4231979504025332	0.5679648967643216
lcl|NW_015622509.1_cds_XP_016220506.1_9574	54.360543545007964	-0.346909202078629	0.43315137473103354	-0.8008959969111102	0.4231918577727996	0.5679648967643216
lcl|NW_015622505.1_cds_XP_016225895.1_2356	10.265982532975496	3.149339269363342	3.9353822913247387	0.8002626012486332	0.42355866642204365	0.5681196135595686
lcl|NW_015622507.1_cds_XP_016223452.1_7138	106.96185507861293	0.4453139042330249	0.5563885891480203	0.8003649120750654	0.4234994041376399	0.5681196135595686
lcl|NW_015622508.1_cds_XP_016221671.1_8318	1472.896048418705	0.42992047092196806	0.5371737896778075	0.8003377662559279	0.4235151275456426	0.5681196135595686
lcl|NW_015622509.1_cds_XP_016219954.1_9022	33.46865856379053	0.4268212183890291	0.5331477073185037	0.8005684213400267	0.42338153833206904	0.5681196135595686
lcl|NW_015622506.1_cds_XP_016225188.1_5379	129.15555098761928	0.27529248769154946	0.3443267781396214	0.7995093764677251	0.4239951119341163	0.5686226450460578
lcl|NW_015622507.1_cds_XP_016222708.1_6394	4.412727083581631	-1.245016983972952	1.5579310626017167	-0.7991476733853654	0.4242047891457644	0.5688214544099396
lcl|NW_015622506.1_cds_XP_016224863.1_5054	219.32977840790358	0.3922361110920707	0.49154174568374764	0.7979711073094307	0.4248872570138567	0.5696540852434548
lcl|NW_015622506.1_cds_XP_016224148.1_4339	174.93210409298098	-0.3980786710759458	0.49908901297824915	-0.7976105679034343	0.42509651644826596	0.5698521276667865
lcl|NW_015622504.1_cds_XP_016229434.1_1765	45.842510715191054	-0.9102790951836562	1.1415616301269058	-0.7973981177717595	0.42521985207902846	0.5699349464967753
lcl|NW_015622509.1_cds_XP_016220475.1_9543	2063.404591972169	0.3070198556413716	0.3851691116077342	0.7971040418060528	0.4253906091868499	0.5700812925837376
lcl|NW_015622507.1_cds_XP_016223648.1_7334	39.529048156931665	0.3895544092241989	0.4889220050233793	0.7967618663544734	0.42558934595992504	0.57026508744471
lcl|NW_015622504.1_cds_XP_016229158.1_1488	142.61462254438985	0.23920310110276233	0.3002714131129194	0.7966229572870067	0.4256700403272961	0.5702906820127962
lcl|NW_015622507.1_cds_XP_016223802.1_7488	5.694979995958735	-1.031440551464513	1.2954516529845224	-0.7962015016833951	0.4259149248754355	0.5705362108538277
lcl|NW_015622504.1_cds_XP_016229076.1_1406	293.594996527894	-0.36768435351273776	0.46276863530421247	-0.794531706477971	0.4268859582641814	0.5711758797063664
lcl|NW_015622506.1_cds_XP_016224120.1_4311	1.3777268971716092	-2.032998747112878	2.558201659613807	-0.7946983927059857	0.42678896754655365	0.5711758797063664
lcl|NW_015622507.1_cds_XP_016222846.1_6532	5.473342797834604	1.4556476914966834	1.8308603058915438	0.795062128340726	0.42657736311208233	0.5711758797063664
lcl|NW_015622507.1_cds_XP_016223068.1_6754	51.54539247469031	0.4019430735836202	0.5058207263701155	0.7946354362899579	0.42682559886510724	0.5711758797063664
lcl|NW_015622507.1_cds_XP_016223262.1_6948	279.55151826954085	-0.6678209075628837	0.8405020553431515	-0.7945499993931993	0.4268753134280663	0.5711758797063664
lcl|NW_015622507.1_cds_XP_016223761.1_7447	159.06247890678026	-0.3582830489796837	0.4507207237649068	-0.7949114165129048	0.4266650328039812	0.5711758797063664
lcl|NW_015622508.1_cds_XP_016221424.1_8071	1985.510396763185	-0.35588907784986396	0.447865158521867	-0.7946344364550244	0.42682618063587785	0.5711758797063664
lcl|NW_015622509.1_cds_XP_016220119.1_9187	78.51590469900489	1.9763885803144083	2.4852594968951927	0.7952443528667685	0.42647137638234217	0.5711758797063664
lcl|NW_015622507.1_cds_XP_016222567.1_6253	63.67109506209556	-0.45834314213455996	0.5771683782751998	-0.7941237936566532	0.4271233671321129	0.5714109603057699
lcl|NW_015622504.1_cds_XP_016228719.1_1049	515.1096948540898	0.30201981992605004	0.38059986479219626	0.7935363300534798	0.42746541129177246	0.5717859351560995
lcl|NW_015622504.1_cds_XP_016228273.1_603	47.78568960481942	-0.3438067937664549	0.433393657154877	-0.79328986036266	0.4276089630284242	0.571895332757501
lcl|NW_015622506.1_cds_XP_016225505.1_5696	270.80417471056097	-0.42063757404795965	0.5306657547553075	-0.7926601071929309	0.42797587865720943	0.5723033882852545
lcl|NW_015622506.1_cds_XP_016224434.1_4625	77.36056045647484	-0.34703655181985776	0.43810271755049224	-0.7921351270318497	0.4282818899863922	0.5725674563051524
lcl|NW_015622507.1_cds_XP_016223109.1_6795	0.9033186326114875	2.8628388277089707	3.6141973562399152	0.792109158833365	0.4282970301727493	0.5725674563051524
lcl|NW_015622507.1_cds_XP_016223169.1_6855	66.89407534130062	0.29492883348375226	0.3725812692010657	0.7915825562465196	0.42860412140331183	0.5728952735777775
lcl|NW_015622504.1_cds_XP_016229492.1_1822	120.63360269394812	0.27041575437065324	0.3418814440148645	0.7909635316706337	0.428965272745456	0.573212506905784
lcl|NW_015622505.1_cds_XP_016227408.1_3869	53.156392975484486	0.47586288766579865	0.6015481571266036	0.7910636613680908	0.42890684308108235	0.573212506905784
lcl|NW_015622507.1_cds_XP_016222405.1_6091	40.82723789408342	-0.5254556675232335	0.6648954803223146	-0.7902831092617951	0.4293624488686148	0.5736251867592854
lcl|NW_015622509.1_cds_XP_016220005.1_9073	35.346403848205235	1.9131015998495056	2.4209666396551772	0.7902222064992982	0.42939800944255396	0.5736251867592854
lcl|NW_015622505.1_cds_XP_016226250.1_2711	164.6455454286089	-0.2671670074491171	0.33819014692806	-0.7899905123668461	0.4295333091975187	0.5737231549134197
lcl|NW_015622507.1_cds_XP_016223858.1_7544	3212.4117577533207	-0.277321259215078	0.3512534980907425	-0.7895188538262901	0.4298088147291445	0.5740083391860881
lcl|NW_015622507.1_cds_XP_016223531.1_7217	75.30534735731374	-0.4214611582757368	0.5339302968237657	-0.78935614027320955	0.4299038828957846	0.5740525024130472
lcl|NW_015622504.1_cds_XP_016228387.1_717	0.796857115238634	3.103653746044847	3.936344484482728	0.7884609079006193	0.4304271560566428	0.5745855014314382
lcl|NW_015622505.1_cds_XP_016226889.1_3350	185.25790008654727	0.30766759895922385	0.39019131048758693	0.7885044866190366	0.43040167526022277	0.5745855014314382
lcl|NW_015622508.1_cds_XP_016221983.1_8630	246.66770708809827	-0.5966590340531912	0.7572195286464117	-0.7879604414320445	0.4307198452317821	0.5748425062836487
lcl|NW_015622511.1_cds_XP_016219562.1_10270	249.00137119642716	-0.34896325004431883	0.4428920624341602	-0.7879194043948243	0.4307438501561675	0.5748425062836487
lcl|NW_015622504.1_cds_XP_016229014.1_1344	21.473009199628155	0.4355360901066325	0.5532922230205932	0.7871718993787883	0.431181244675154	0.575058172407594
lcl|NW_015622504.1_cds_XP_016229033.1_1363	49.95384715819591	-0.44217723654126656	0.5619227948333206	-0.7869003368557537	0.431340210321929	0.575058172407594
lcl|NW_015622506.1_cds_XP_016224121.1_4312	1.4354972966716506	-2.2387057633804535	2.844829594850538	-0.7869384399799423	0.4313179036937097	0.575058172407594
lcl|NW_015622506.1_cds_XP_016224626.1_4817	747.7618732124313	0.2050085304685786	0.2604899585834357	0.787011259794545	0.4312752748103412	0.575058172407594
lcl|NW_015622507.1_cds_XP_016223539.1_7225	3.9289969462824783	0.8922129285037972	1.1329723432131926	0.7874975358828407	0.4309906703250069	0.575058172407594
lcl|NW_015622508.1_cds_XP_016221662.1_8309	30.07708974645052	-0.4393756081780601	0.5583562763616982	-0.7869090521218329	0.43133510810387393	0.575058172407594
lcl|NW_015622508.1_cds_XP_016221694.1_8341	1.5041461741583928	1.6161523164835498	2.0525407079414184	0.7873911149389377	0.43105294636512925	0.575058172407594
lcl|NW_015622508.1_cds_XP_016221218.1_7865	97.09633714209299	0.21728310833162764	0.2762037361984016	0.7866769339265913	0.431471010063918	0.575149738292804
lcl|NW_015622510.1_cds_XP_016219728.1_10163	17.295765400580866	0.6100021466518533	0.7759322103416326	0.7861539172130481	0.4317773200001439	0.5754751987737631
lcl|NW_015622504.1_cds_XP_016229297.1_1626	204.92269174112508	0.28354398190722796	0.360873248526066	0.7857162675962318	0.43203373065715717	0.5755683902380745
lcl|NW_015622507.1_cds_XP_016223875.1_7561	331.12490655700185	-0.22672261627737833	0.28851315039570835	-0.7858311344436758	0.43196642380128586	0.5755683902380745
lcl|NW_015622508.1_cds_XP_016221656.1_8303	171.88983719082714	0.37145960953043755	0.4727169734997084	0.7857970632625627	0.43198638736198436	0.5755683902380745
lcl|NW_015622505.1_cds_XP_016226793.1_3254	65.54905249729956	-0.49413445914427245	0.6296013868072112	-0.7848369928949668	0.4325491476699186	0.5761721418897678
lcl|NW_015622504.1_cds_XP_016229475.1_1805	37.799630096642176	-0.3712638676083219	0.4732014481160939	-0.7845788914771814	0.43270051022241357	0.5762908550272334
lcl|NW_015622504.1_cds_XP_016228306.1_636	21.44574460777513	0.468998530430597	0.5980029212959073	0.7842746477128403	0.4328789721350595	0.5764456210266814
lcl|NW_015622504.1_cds_XP_016228744.1_1074	13.739824660137804	-0.5322123465680546	0.6787267001064147	-0.7841335054074214	0.432961777203279	0.5764729788790854
lcl|NW_015622505.1_cds_XP_016227398.1_3859	29.0417858019896	0.5081878904337107	0.6489575490933586	0.7830834099143874	0.4335781327029506	0.57716827037791
lcl|NW_015622506.1_cds_XP_016225614.1_5805	1.520401129520154	1.7820564228090239	2.2758427468244258	0.7830314398020682	0.43360864982705927	0.57716827037791
lcl|NW_015622506.1_cds_XP_016224665.1_4856	533.8180437020114	-0.29403018036532197	0.3756063950960634	-0.7828146277704408	0.43373597639315026	0.5772547657645793
lcl|NW_015622504.1_cds_XP_016229353.1_1683	6.873538685911878	-0.909984623779645	1.162643671332467	-0.7826857413129356	0.4338116774077902	0.57727253824644
lcl|NW_015622504.1_cds_XP_016228418.1_748	610.9306522071075	-0.16584661996786132	0.21198819232906868	-0.7823389507959861	0.4340154015347161	0.5773776728175196
lcl|NW_015622507.1_cds_XP_016223400.1_7086	83.38831686224037	0.31417236615424743	0.40156379672849096	0.7823722375218715	0.4339958446534986	0.5773776728175196
lcl|NW_015622505.1_cds_XP_016226529.1_2990	34.34698347408515	-0.3999153999615795	0.511301433502063	-0.7821519240077895	0.4341252944664166	0.5774075565679003
lcl|NW_015622507.1_cds_XP_016222471.1_6157	155.45786275068502	-0.4583514587043195	0.5860608903477833	-0.7820884591570718	0.4341625887056617	0.5774075565679003
lcl|NW_015622505.1_cds_XP_016227258.1_3719	6.114053988917219	0.7492436196583846	0.9582283520445577	0.781905083542701	0.43427035724342783	0.5774679359064913
lcl|NW_015622504.1_cds_XP_016227914.1_244	75.32505204651224	0.36849911952399084	0.47157045964394084	0.7814296082121556	0.43454986267440254	0.5777566310313459
lcl|NW_015622507.1_cds_XP_016223618.1_7304	657.2025769236259	0.24350178976261164	0.3117868867714548	0.7809879122373183	0.43480960416938	0.5780189698498621
lcl|NW_015622504.1_cds_XP_016229120.1_1450	319.446009764754	-0.1956413619995972	0.2507713634817653	-0.7801583054909822	0.4352977007200062	0.5782958583111837
lcl|NW_015622505.1_cds_XP_016227649.1_4110	259.67955254403023	-0.2847876024409484	0.3650675826557375	-0.7800955657832431	0.43533462628664255	0.5782958583111837
lcl|NW_015622506.1_cds_XP_016224483.1_4674	55.45823233718521	0.5042128472797037	0.6463230471795025	0.7801251239299677	0.4353172295616271	0.5782958583111837
lcl|NW_015622507.1_cds_XP_016222917.1_6603	397.6177337223078	0.2797202275996704	0.3586170527732753	0.7799970063791556	0.4353926372488672	0.5782958583111837
lcl|NW_015622507.1_cds_XP_016223887.1_7573	649.8689132444503	-0.5326956405206341	0.6828162489999754	-0.7801449384088299	0.4353055677884829	0.5782958583111837
lcl|NW_015622509.1_cds_XP_016219982.1_9050	114.57220834358486	-0.20841949344925903	0.26712048960021656	-0.7802452509771458	0.4352465317872234	0.5782958583111837
lcl|NW_015622508.1_cds_XP_016221276.1_7923	290.2974659164684	-0.22005115894096255	0.2821796774100772	-0.7798263892022724	0.4354930711522973	0.5783462917095697
lcl|NW_015622504.1_cds_XP_016229165.1_1495	27.159922667297675	-0.4804821455685358	0.6162595013436908	-0.7796750306013841	0.435582179669717	0.5783816723880553
lcl|NW_015622507.1_cds_XP_016223579.1_7265	354.01424673454716	0.17472098337717815	0.22416343878150538	0.7794356846366933	0.4357231099673144	0.5784858438754465
lcl|NW_015622506.1_cds_XP_016225430.1_5621	668.6398256361871	-0.23350272377822817	0.2997542044731271	-0.7789806457882783	0.435991115803755	0.578758672577343
lcl|NW_015622506.1_cds_XP_016225583.1_5774	49.6586769856433	0.40658902462346935	0.5226145797623326	0.7779902061063284	0.4365747870091162	0.5794503946269219
lcl|NW_015622505.1_cds_XP_016226085.1_2546	307.2719354237723	-0.19687688137940643	0.25330756268957455	-0.7772246485221476	0.4370262423335409	0.579966458043035
lcl|NW_015622507.1_cds_XP_016222939.1_6624	627.8958102233721	0.2005171262928237	0.2583034377851626	0.7762851629547368	0.4375806315504791	0.5806189549334889
lcl|NW_015622506.1_cds_XP_016224915.1_5106	14.330031771920392	0.7533541735569758	0.9707583722067394	0.776047052619739	0.4377212044049657	0.5806419940753843
lcl|NW_015622507.1_cds_XP_016222348.1_6034	105.45630125930305	1.9784395534381067	2.5493932369556305	0.7760433050338947	0.4377234170694656	0.5806419940753843
lcl|NW_015622510.1_cds_XP_016219637.1_10072	11.639120961857131	-0.799166491423488	1.0299708492585566	-0.7759117571131091	0.4378010901920275	0.5806618384311679
lcl|NW_015622508.1_cds_XP_016221789.1_8436	45.95458616007923	0.3843704843168189	0.49557178154786063	0.7756101106408492	0.43797922878198087	0.5808149068021141
lcl|NW_015622507.1_cds_XP_016223437.1_7123	101.05092090042828	-0.3464757650061458	0.4468634005437425	-0.7753505088681569	0.4381325710707592	0.580935053063749
lcl|NW_015622505.1_cds_XP_016226075.1_2536	400.83382962118486	-0.29851289569163847	0.38511976840223744	-0.7751170419791522	0.43827050229794995	0.5810347337881899
lcl|NW_015622506.1_cds_XP_016224984.1_5175	88.51471094452812	-0.3178124915710581	0.4101785272239171	-0.7748150390075484	0.4384489613761136	0.5811881078570416
lcl|NW_015622504.1_cds_XP_016229797.1_2127	180.33723014760656	-0.3804105225593946	0.49108250871366416	-0.7746366767487556	0.4385543785131434	0.5812428584396604
lcl|NW_015622507.1_cds_XP_016222534.1_6220	25.152167303860956	-0.40264333767734506	0.5198532212381088	-0.7745327358333747	0.4386158172500169	0.5812428584396604
lcl|NW_015622507.1_cds_XP_016222686.1_6372	9.774793882674224	-0.7344883337538085	0.9485895981968814	-0.7742951589917858	0.43875626580712074	0.5813457734842774
lcl|NW_015622504.1_cds_XP_016227863.1_193	15.280539695693083	-0.4724860872217004	0.610455136902556	-0.7739898620873118	0.43893678644217765	0.581418555889574
lcl|NW_015622509.1_cds_XP_016219852.1_8920	16.97006234985511	0.6205511081468418	0.801747955143587	0.7739977435124307	0.43893212565580153	0.581418555889574
lcl|NW_015622504.1_cds_XP_016228283.1_612	6.607957800372289	-1.709022808969015	2.2102204548675384	-0.7732363553170714	0.43938251404969475	0.5819257184360068
lcl|NW_015622507.1_cds_XP_016223564.1_7250	1339.271655266271	0.2550140250578679	0.3298990086431104	0.773006339445372	0.43951862885026566	0.5820227380613
lcl|NW_015622505.1_cds_XP_016227078.1_3537	72.547488899754	-0.3914232505997407	0.506578803365811	-0.77267988316733	0.43971185503356497	0.5821953475984238
lcl|NW_015622507.1_cds_XP_016223311.1_6997	76.05711209516296	-0.29430448078290533	0.381196154472657	-0.7720552196809101	0.4400817229304931	0.5825184664207914
lcl|NW_015622508.1_cds_XP_016222143.1_8790	6695.892821244651	-0.31601658007324684	0.409296703844274	-0.7720965673681124	0.4400572351425417	0.5825184664207914
lcl|NW_015622504.1_cds_XP_016229520.1_1850	696.3089526063538	-0.2655699025747535	0.34428431627239253	-0.7713679944823237	0.4404888402000914	0.5828906919269181
lcl|NW_015622506.1_cds_XP_016225436.1_5627	24.40058695664293	0.7417448169016924	0.9615660942295186	0.7713924413027853	0.4404743540200831	0.5828906919269181
lcl|NW_015622504.1_cds_XP_016228895.1_1225	181.52758845048655	0.5592058317405713	0.7252216012451388	0.7710827018672173	0.44065791306078383	0.5830310970319803
lcl|NW_015622505.1_cds_XP_016225740.1_2201	98.5559947148583	0.5287160096743708	0.6858617775463132	0.7708783708079855	0.4407790285650249	0.5831080190718053
lcl|NW_015622506.1_cds_XP_016225034.1_5225	566.194508046608	-0.1839798589354878	0.23870408872011514	-0.7707444808421673	0.4408584010548111	0.5831297050523566
lcl|NW_015622508.1_cds_XP_016222026.1_8673	16.834049573270097	-0.6115164996734948	0.7935689382259064	-0.7705902666006486	0.4409498323081999	0.583167332858395
lcl|NW_015622505.1_cds_XP_016226058.1_2519	53.79281905775523	-0.2935735591890047	0.38104555881936186	-0.7704421489614472	0.4410376592099044	0.5832001837510005
lcl|NW_015622506.1_cds_XP_016224147.1_4338	15.6890149504667	2.1729419967041252	2.8243463279908823	0.7693610288402067	0.4416790169070659	0.5839022243819787
lcl|NW_015622507.1_cds_XP_016223095.1_6781	184.16956691204427	-0.2066809182215004	0.26864892719288386	-0.7693346122060192	0.44169469484516455	0.5839022243819787
lcl|NW_015622506.1_cds_XP_016224182.1_4373	56.47507613804537	0.37982660590102624	0.4943050057183453	0.7684053398347562	0.4422464089555015	0.5845481085680212
lcl|NW_015622507.1_cds_XP_016222333.1_6019	149.39357866303396	-0.3410701973389897	0.4446004170939649	-0.7671387255286932	0.4429990394466117	0.5854593357459573
lcl|NW_015622504.1_cds_XP_016228386.1_716	3.2039661098314003	-1.2188714407935741	1.5911392568779539	-0.7660369358148933	0.4436543251471825	0.5862033129124072
lcl|NW_015622508.1_cds_XP_016222078.1_8725	981.7845861307136	0.31079182029146857	0.40577047522928905	0.7659300990685662	0.44371789537258904	0.5862033129124072
lcl|NW_015622510.1_cds_XP_016219710.1_10145	135.3720174233914	0.23882144197392743	0.31182907133740434	0.7658729218210658	0.4437519192356693	0.5862033129124072
lcl|NW_015622506.1_cds_XP_016224628.1_4819	1.0511338710684077	1.859134545082188	2.4316218752278056	0.7645656440346078	0.44453023364750294	0.587147708037408
lcl|NW_015622504.1_cds_XP_016228535.1_865	3.548593520617272	1.096511595354584	1.434782578525756	0.7642353704080053	0.444726991945188	0.5873238080759514
lcl|NW_015622505.1_cds_XP_016227437.1_3899	596.6335711710705	-0.3565524303496476	0.46679584775988103	-0.7638294814761454	0.44496886558152376	0.5874756489974802
lcl|NW_015622505.1_cds_XP_016227605.1_4066	85.1577391745507	0.38064419201196154	0.4982916463214881	0.7638984013117035	0.44492779021396073	0.5874756489974802
lcl|NW_015622509.1_cds_XP_016220948.1_10016	399.43124944118836	0.29614580312796784	0.3877844890156936	0.7636865617798932	0.4450540508400655	0.5875043422766134
lcl|NW_015622509.1_cds_XP_016219921.1_8989	557.0675240835802	0.26471435296412293	0.3469645572263628	0.7629434979764256	0.44549709330989296	0.5880053580835779
lcl|NW_015622504.1_cds_XP_016228922.1_1252	3.526076921645363	-1.2570480758604885	1.6508635661836746	-0.7614487966237119	0.4463890511140143	0.5890986636637198
lcl|NW_015622508.1_cds_XP_016221623.1_8270	292.8032459729426	-0.4263401570298751	0.5600364038346839	-0.7612722210746244	0.4464944890567717	0.5891538369925394
lcl|NW_015622504.1_cds_XP_016227950.1_280	161.98758133400906	-0.2296886593613774	0.3017820164443187	-0.7611078422353801	0.4465926567600437	0.5891994028129445
lcl|NW_015622505.1_cds_XP_016227414.1_3875	52.27550482839751	-0.39866055875966855	0.5239685083762239	-0.7608483189096915	0.4467476701363942	0.5893199426973749
lcl|NW_015622507.1_cds_XP_016222626.1_6312	96.13997424128554	0.27277108920347154	0.3586793107881346	0.7604873796710079	0.4469633101657822	0.5895204115135295
lcl|NW_015622509.1_cds_XP_016220673.1_9741	15.587190186727307	0.6038318275639647	0.7941312806806268	0.7603677657004495	0.4470347855594411	0.5895307049558275
lcl|NW_015622505.1_cds_XP_016226448.1_2909	12.679372159342485	0.6318713641892292	0.8313858396164597	0.7600218022485542	0.4472415528022156	0.5896471856799181
lcl|NW_015622505.1_cds_XP_016227569.1_4030	74.67962659772063	0.32195974696165103	0.42380562731121824	0.7596872863729638	0.4474415300342483	0.5896471856799181
lcl|NW_015622508.1_cds_XP_016222127.1_8774	1770.1630902580387	0.2913052016483707	0.3833822573027143	0.7598296376515917	0.44735642467728265	0.5896471856799181
lcl|NW_015622508.1_cds_XP_016222185.1_8832	69.24552223958311	-0.5754175469028139	0.7574340088000288	-0.7596933068986749	0.4474379304492633	0.5896471856799181
lcl|NW_015622509.1_cds_XP_016220888.1_9956	273.6144363214247	0.3497539218844361	0.46022816402999095	0.7599576671314802	0.4472798895347681	0.5896471856799181
lcl|NW_015622506.1_cds_XP_016224093.1_4284	46.62203563662179	0.4123590945924108	0.5437263154746553	0.7583945872335327	0.4482147972794478	0.5905821556866953
lcl|NW_015622506.1_cds_XP_016224186.1_4377	137.33373483367382	-0.37842779672414395	0.49921770229326756	-0.7580416218931173	0.4484260660600247	0.590776457832921
lcl|NW_015622506.1_cds_XP_016224657.1_4848	44.11311511865451	0.5241192738036102	0.69222104090515	0.757155941284695	0.44895644252995115	0.591391051555672
lcl|NW_015622508.1_cds_XP_016221699.1_8346	9.42448970556704	0.7028993460183034	0.9291244417824555	0.7565179801640389	0.4493386963696027	0.5918103826011595
lcl|NW_015622504.1_cds_XP_016228376.1_706	51.35925283606739	0.3842542547114202	0.5084810196492293	0.7556904581738257	0.44983480629263406	0.5923148430195067
lcl|NW_015622508.1_cds_XP_016221613.1_8260	344.64613491039535	-0.28611314805168314	0.37862397371370343	-0.7556656945025558	0.44984965721062437	0.5923148430195067
lcl|NW_015622505.1_cds_XP_016227238.1_3699	41.45519618734459	0.3685946057093216	0.48799118218591725	0.7553304632641756	0.4500507246818098	0.5924953305600564
lcl|NW_015622505.1_cds_XP_016225997.1_2458	71.55517623689188	-0.4072896875328275	0.5395458446882129	-0.7548750334055262	0.45032396734611796	0.5927707724847464
lcl|NW_015622504.1_cds_XP_016229311.1_1641	485.40682816534405	0.37469804160346176	0.49645398788898365	0.7547487798350634	0.45039973189485866	0.5927862285166305
lcl|NW_015622506.1_cds_XP_016224633.1_4824	144.2427556232253	0.36895583232026163	0.4891563715922338	0.754269705450811	0.45068728927421353	0.5930803882020953
lcl|NW_015622504.1_cds_XP_016229501.1_1831	1.3187351029324779	-2.244197716634214	2.975883541830705	-0.7541282059894144	0.45077224213513695	0.5931078854524987
lcl|NW_015622507.1_cds_XP_016223423.1_7109	294.7432920074265	-0.17513236001042448	0.23231019609648548	-0.7538728947466717	0.4509255477775981	0.5932252979358882
lcl|NW_015622505.1_cds_XP_016225900.1_2361	163.51070514372495	0.290695721302277	0.3859190970703798	0.7532556007438601	0.4512963335700091	0.5935444250745333
lcl|NW_015622507.1_cds_XP_016222528.1_6213	12.658517368610546	-0.7038496156564793	0.9343005028165428	-0.7533439332791259	0.45124326489231487	0.5935444250745333
lcl|NW_015622508.1_cds_XP_016221906.1_8553	1267.967620584959	-0.2773261655050737	0.3683171160733897	-0.7529548679725614	0.45147703515449145	0.5936977515261236
lcl|NW_015622506.1_cds_XP_016225338.1_5529	20.83707112324998	0.5620116475941045	0.7467824405213827	0.7525774805333179	0.4517038541988745	0.5939116708360379
lcl|NW_015622506.1_cds_XP_016225619.1_5810	368.51619837689867	-0.32679628680006906	0.43477864266312144	-0.7516383159907878	0.45226859461302993	0.5945697738920978
lcl|NW_015622505.1_cds_XP_016225928.1_2389	136.77127971555538	-0.21878059463350563	0.29118177567933434	-0.7513540094433625	0.4524396330746523	0.594665840640128
lcl|NW_015622507.1_cds_XP_016223732.1_7418	283.3347981206735	0.21180725586386404	0.2819197587670813	0.7513033381915477	0.45247012067282666	0.594665840640128
lcl|NW_015622508.1_cds_XP_016221159.1_7806	6.622588798218582	0.6457600419048237	0.8613375686968228	0.749717724354969	0.4534247302744265	0.5957682825215267
lcl|NW_015622509.1_cds_XP_016220878.1_9946	370.65943781591733	-0.2881477985806666	0.3843527030010743	-0.7496962980376416	0.45343763764220746	0.5957682825215267
lcl|NW_015622504.1_cds_XP_016228016.1_346	181.40352294001315	-0.3600978926354673	0.4806732677986866	-0.7491531498820149	0.4537649032386306	0.5960291160570975
lcl|NW_015622504.1_cds_XP_016228312.1_642	25.016940096061145	-0.4756663417458985	0.6348822867910962	-0.7492197398514181	0.45372477330865546	0.5960291160570975
lcl|NW_015622504.1_cds_XP_016229843.1_2173	10.732741243765137	0.5462173080697305	0.729349068679131	0.7489106814915708	0.4539110418543634	0.5961112063076702
lcl|NW_015622505.1_cds_XP_016227106.1_3567	42.327317119280565	0.2905404001413141	0.38804479321309043	0.7487290261920023	0.4540205450784847	0.5961112063076702
lcl|NW_015622509.1_cds_XP_016220718.1_9786	4544.94096348775	-0.36089863318771204	0.48197005925558295	-0.7487988646953105	0.45397844412429467	0.5961112063076702
lcl|NW_015622506.1_cds_XP_016224433.1_4624	78.60910448093962	0.30458344879595284	0.40711741288857983	0.7481464539550693	0.45437182461449754	0.5964878383816294
lcl|NW_015622507.1_cds_XP_016223171.1_6857	28.29198704196685	-0.5440169875121232	0.7279715141990283	-0.7473053229434309	0.4548792801340396	0.5970693584861175
lcl|NW_015622505.1_cds_XP_016226171.1_2632	14.845736006476546	0.5838975673949529	0.7824162597162299	0.7462748379062616	0.45550140809458356	0.5977164877476969
lcl|NW_015622507.1_cds_XP_016222757.1_6443	215.75737580434594	-0.29401832081217016	0.3939500164243614	-0.7463340742584328	0.45546563275251434	0.5977164877476969
lcl|NW_015622504.1_cds_XP_016227836.1_166	221.48622005929315	0.22920815517297222	0.30738243002861654	0.7456774778949906	0.4558622674886273	0.5977593019154276
lcl|NW_015622504.1_cds_XP_016229181.1_1511	3.8788551346436413	-0.9636691496440009	1.2926768473630612	-0.7454834142112122	0.4559795340819261	0.5977593019154276
lcl|NW_015622505.1_cds_XP_016226578.1_3039	166.48463079901606	0.2831912798375457	0.3796091916836732	0.7460074361780151	0.45566292300704764	0.5977593019154276
lcl|NW_015622507.1_cds_XP_016223744.1_7430	1.4320077467078411	-2.2132394209718416	2.967331716862311	-0.7458685553741006	0.45574682194372307	0.5977593019154276
lcl|NW_015622508.1_cds_XP_016221248.1_7896	239.88463914358866	-0.3699595259960442	0.4961843879331864	-0.7456089610902087	0.45590366810555455	0.5977593019154276
lcl|NW_015622508.1_cds_XP_016221841.1_8488	1424.6799625592075	0.268610303866689	0.3603220765245259	0.7454727905033196	0.45598595414501186	0.5977593019154276
lcl|NW_015622509.1_cds_XP_016220135.1_9203	58.09455583537583	0.3403761966285879	0.4565594143392462	0.7455244288877408	0.45595474878613784	0.5977593019154276
lcl|NW_015622505.1_cds_XP_016226554.1_3015	250.45043828043137	0.24479209807261085	0.3286177368028716	0.7449144420937165	0.4563234438601536	0.598117039453732
